Timestamp,Company_Name,Industry_Type,Revenue,Expenses,Profit,Efficiency,Quality,Innovation,Satisfaction,Market_Share,Key_Column,Mean_Value,Max_Value,Min_Value,Total_Production,Company_ID
2021-05-14 18:33:09,Jordan-Bolton,Saúde,522306,618077,327963,0.7083394899937284,0.8827948075899797,0.9443176675759123,0.7843821773419954,6.0087139124217765,Key_1002,0.5904992354337183,618077,327963,6008.7139124217765,Saúde_Jordan-Bolton
2021-05-13 18:33:09,Jordan-Bolton,Saúde,982328,533930,150406,0.8073718021735936,0.937896624124227,0.8818880203735926,0.9111669546543366,5.542027137571414,Key_1003,0.6677932012497478,982328,150406,5542.027137571414,Saúde_Jordan-Bolton
2021-05-12 18:33:09,Jordan-Bolton,Saúde,757820,591684,336637,0.9150705057418376,0.7868285852991969,0.9433577903659065,0.7009780710965337,16.134185557395227,Key_1004,0.6792210348501659,757820,336637,16134.185557395227,Saúde_Jordan-Bolton
2021-05-11 18:33:09,Jordan-Bolton,Saúde,851348,686115,194109,0.9164180134239273,0.7170681181806495,0.724389322679339,0.8381067802057263,9.078025577113827,Key_1005,0.47602095483959445,851348,194109,9078.025577113827,Saúde_Jordan-Bolton
2021-05-10 18:33:09,Jordan-Bolton,Saúde,898667,614466,177516,0.787628786223067,0.897974789858625,0.7369952168085802,0.7206277809599451,18.962476792913854,Key_1006,0.5212551920155161,898667,177516,18962.476792913854,Saúde_Jordan-Bolton
2021-05-09 18:33:09,Jordan-Bolton,Saúde,753225,512958,173041,0.9121058477922617,0.8384167257715865,0.9065379948087638,0.9216896922280999,6.579178550968743,Key_1007,0.6932520853792794,753225,173041,6579.178550968743,Saúde_Jordan-Bolton
2021-05-08 18:33:09,Jordan-Bolton,Saúde,682357,689891,237159,0.7907794575355346,0.7107505088392978,0.9167546212756078,0.7828844086960208,5.66082719486157,Key_1008,0.5152590946199144,689891,237159,5660.82719486157,Saúde_Jordan-Bolton
2021-05-07 18:33:09,Jordan-Bolton,Saúde,800638,317233,339994,0.7624449943488434,0.886941703675376,0.8721244900763129,0.9215629556588616,15.88120857642158,Key_1009,0.5897691823787835,800638,317233,15881.208576421579,Saúde_Jordan-Bolton
2021-05-06 18:33:09,Jordan-Bolton,Saúde,839822,338477,366954,0.776935822424922,0.7772839777222293,0.8478226223575978,0.7052761315241751,14.252513407800684,Key_1010,0.5119998836661289,839822,338477,14252.513407800685,Saúde_Jordan-Bolton
2021-05-05 18:33:09,Jordan-Bolton,Saúde,683509,329271,174324,0.8678800821518003,0.7522855391196439,0.9119606528448213,0.9439057704174004,19.294120021090148,Key_1011,0.5954133060622135,683509,174324,19294.120021090148,Saúde_Jordan-Bolton
2021-05-04 18:33:09,Jordan-Bolton,Saúde,777319,658838,298572,0.7056203895939757,0.9101797375222799,0.770972756196205,0.8416818682047351,18.802089286321085,Key_1012,0.4951506076458987,777319,298572,18802.089286321083,Saúde_Jordan-Bolton
2021-05-03 18:33:09,Jordan-Bolton,Saúde,938451,333586,148767,0.7390751481804982,0.8857682870411305,0.8645690412821478,0.7713942806887637,18.646059568430232,Key_1013,0.5659895418836738,938451,148767,18646.05956843023,Saúde_Jordan-Bolton
2021-05-02 18:33:09,Jordan-Bolton,Saúde,816909,304867,224469,0.937087048052489,0.7379560728911974,0.8206408666777415,0.7963871856318111,10.95905936224639,Key_1014,0.5674970218519158,816909,224469,10959.05936224639,Saúde_Jordan-Bolton
2021-05-01 18:33:09,Jordan-Bolton,Saúde,521272,509660,395693,0.8685155972928948,0.7947349130372815,0.8576782048671233,0.8638212469046435,9.907797533611848,Key_1015,0.5920035191090866,521272,395693,9907.797533611849,Saúde_Jordan-Bolton
2021-04-30 18:33:09,Jordan-Bolton,Saúde,927144,382804,212229,0.883634803330014,0.8798017285513702,0.7480900175302774,0.8973121661182143,17.608795803025902,Key_1016,0.5815827054155788,927144,212229,17608.795803025903,Saúde_Jordan-Bolton
2021-04-29 18:33:09,Jordan-Bolton,Saúde,588394,507307,189473,0.9223852709747742,0.8859967423923927,0.7551982103033708,0.8850518599730945,5.131593739816923,Key_1017,0.6171708941870212,588394,189473,5131.593739816923,Saúde_Jordan-Bolton
2021-04-28 18:33:09,Jordan-Bolton,Saúde,597197,534258,223853,0.7531944305703034,0.8166188634366309,0.8813470592766197,0.7314867454753132,7.059583883885529,Key_1018,0.5420925857523057,597197,223853,7059.583883885529,Saúde_Jordan-Bolton
2021-04-27 18:33:09,Jordan-Bolton,Saúde,546048,673491,207128,0.7089266887546118,0.8231115094737161,0.8535062202867645,0.9278496960429515,11.700246708148683,Key_1019,0.4980428290603582,673491,207128,11700.246708148683,Saúde_Jordan-Bolton
2021-04-26 18:33:09,Jordan-Bolton,Saúde,830933,615038,223232,0.8508713288795869,0.8292444913486169,0.7322214447350875,0.8798859510583192,12.171756746996817,Key_1020,0.5166410722745652,830933,223232,12171.756746996816,Saúde_Jordan-Bolton
2021-04-25 18:33:09,Jordan-Bolton,Saúde,624525,326077,128542,0.7061759263282443,0.7582205302412076,0.9267124037712802,0.8771273092416935,15.1790598520779,Key_1021,0.49619618839052215,624525,128542,15179.0598520779,Saúde_Jordan-Bolton
2021-04-24 18:33:09,Jordan-Bolton,Saúde,860197,438794,346423,0.8321519247796807,0.7996953810850533,0.727290961765741,0.757046008303463,19.802472295693082,Key_1022,0.4839888985505905,860197,346423,19802.472295693082,Saúde_Jordan-Bolton
2021-04-23 18:33:09,Jordan-Bolton,Saúde,806762,375564,223590,0.8185484656763808,0.8277281111142545,0.8885958580862408,0.7051222580345361,9.579043017807555,Key_1023,0.6020553059618943,806762,223590,9579.043017807555,Saúde_Jordan-Bolton
2021-04-22 18:33:09,Jordan-Bolton,Saúde,820045,518313,188556,0.949063394485457,0.8931892894147252,0.7469152192556141,0.8187852728597251,14.819984939997589,Key_1024,0.6331549963552013,820045,188556,14819.984939997588,Saúde_Jordan-Bolton
2021-04-21 18:33:09,Jordan-Bolton,Saúde,939795,327985,159645,0.8949894468569243,0.711604488081249,0.7101802007515534,0.8593393082285541,17.905614349399812,Key_1025,0.45229850607544675,939795,159645,17905.614349399813,Saúde_Jordan-Bolton
2021-04-20 18:33:09,Jordan-Bolton,Saúde,820174,357367,102032,0.8010390802374358,0.9199235605679392,0.8597191480439003,0.7448257100860118,15.546195985432323,Key_1026,0.6335225033232856,820174,102032,15546.195985432323,Saúde_Jordan-Bolton
2021-04-19 18:33:09,Jordan-Bolton,Saúde,798846,485642,287440,0.7750612043927204,0.9188259260729632,0.830549554833488,0.8718848733087161,18.98581922435904,Key_1027,0.591472816435367,798846,287440,18985.819224359042,Saúde_Jordan-Bolton
2021-04-18 18:33:09,Jordan-Bolton,Saúde,681689,511275,310683,0.9012351432219827,0.943008144844163,0.8952950679517828,0.8517674669642891,15.527543374313643,Key_1028,0.7608862820419864,681689,310683,15527.543374313644,Saúde_Jordan-Bolton
2021-04-17 18:33:09,Jordan-Bolton,Saúde,951001,415816,168257,0.8355103371834611,0.7356631687359895,0.7002523493294996,0.8610505448660344,17.180469268538822,Key_1029,0.43041303508558526,951001,168257,17180.46926853882,Saúde_Jordan-Bolton
2021-04-16 18:33:09,Jordan-Bolton,Saúde,551645,445998,153057,0.8106853071715382,0.7370609961963385,0.9150787278922478,0.9480633981439598,13.500501151994182,Key_1030,0.5467819777426478,551645,153057,13500.501151994182,Saúde_Jordan-Bolton
2021-04-15 18:33:09,Jordan-Bolton,Saúde,917090,549283,113928,0.9197387564775527,0.7230136373741025,0.8379201291434599,0.7272711599916599,9.339482488119025,Key_1031,0.5572031974116873,917090,113928,9339.482488119025,Saúde_Jordan-Bolton
2021-04-14 18:33:09,Jordan-Bolton,Saúde,997926,515304,187034,0.8301242999846749,0.8505779876380577,0.8071414219556308,0.9484159520479555,17.283981559701665,Key_1032,0.5699108194384365,997926,187034,17283.981559701664,Saúde_Jordan-Bolton
2021-04-13 18:33:09,Jordan-Bolton,Saúde,837609,306911,123791,0.8833505393419239,0.702246925174828,0.8361287995574206,0.9292494545915817,5.960126328224237,Key_1033,0.5186759455424997,837609,123791,5960.126328224237,Saúde_Jordan-Bolton
2021-04-12 18:33:09,Jordan-Bolton,Saúde,903794,556880,383543,0.754748399296816,0.9284809710362043,0.78790567375904,0.7534624517198554,19.53905018878451,Key_1034,0.5521402860584675,903794,383543,19539.05018878451,Saúde_Jordan-Bolton
2021-04-11 18:33:09,Jordan-Bolton,Saúde,961375,650740,309890,0.7365637309238701,0.9183640855040609,0.8447807565972878,0.8333912317761486,18.139848731946053,Key_1035,0.5714381535836376,961375,309890,18139.848731946055,Saúde_Jordan-Bolton
2021-04-10 18:33:09,Jordan-Bolton,Saúde,678673,354393,139220,0.842780242852803,0.7364020334161661,0.8239556238429604,0.9397274390161418,13.396084176433213,Key_1036,0.511367528721039,678673,139220,13396.084176433213,Saúde_Jordan-Bolton
2021-04-09 18:33:09,Jordan-Bolton,Saúde,688959,313004,346029,0.7524965773473977,0.7370432435082641,0.7042830636129803,0.914192879612445,15.943515277027528,Key_1037,0.3906112461940961,688959,313004,15943.515277027527,Saúde_Jordan-Bolton
2021-04-08 18:33:09,Jordan-Bolton,Saúde,536097,336791,367983,0.8680650339602924,0.795382791061904,0.9403929911256315,0.7559128001799281,10.941726470446117,Key_1038,0.6492886885231415,536097,336791,10941.726470446118,Saúde_Jordan-Bolton
2021-04-07 18:33:09,Jordan-Bolton,Saúde,772805,486118,124797,0.7492662747265999,0.927385663622232,0.8973426603810886,0.9038596392866297,18.566957942530955,Key_1039,0.623526445452822,772805,124797,18566.957942530957,Saúde_Jordan-Bolton
2021-04-06 18:33:09,Jordan-Bolton,Saúde,802033,641986,299667,0.9380941302712412,0.7790192645258561,0.8128436511962575,0.76117372935034,5.366323160612871,Key_1040,0.5940207750546168,802033,299667,5366.323160612871,Saúde_Jordan-Bolton
2021-04-05 18:33:09,Jordan-Bolton,Saúde,749719,631192,332421,0.7752170438929821,0.8919299055458968,0.8863510396972663,0.932729722347652,9.14207535252069,Key_1041,0.6128579111871859,749719,332421,9142.075352520691,Saúde_Jordan-Bolton
2021-04-04 18:33:09,Jordan-Bolton,Saúde,518581,429204,229554,0.7577314069709647,0.7989851455270336,0.778101205915367,0.8062291007464004,5.151390849522434,Key_1042,0.47107502742343166,518581,229554,5151.390849522434,Saúde_Jordan-Bolton
2021-04-03 18:33:09,Jordan-Bolton,Saúde,887289,623309,206162,0.8067640576190519,0.7122897545312858,0.8494599129919226,0.8732413592428755,9.49495983403662,Key_1043,0.4881419458048602,887289,206162,9494.959834036621,Saúde_Jordan-Bolton
2021-04-02 18:33:09,Jordan-Bolton,Saúde,656688,394845,378343,0.8133711501579881,0.7346164731628458,0.7045394131000091,0.7670372358318807,16.478039396584276,Key_1044,0.4209734632484684,656688,378343,16478.039396584274,Saúde_Jordan-Bolton
2021-04-01 18:33:09,Jordan-Bolton,Saúde,623496,426918,355082,0.7700400680991798,0.8358726520614447,0.7834130804832935,0.7730794769042086,8.349343349497044,Key_1045,0.50424808625366,623496,355082,8349.343349497043,Saúde_Jordan-Bolton
2021-03-31 18:33:09,Jordan-Bolton,Saúde,502591,368510,245288,0.7129487361790686,0.7547908037495848,0.9008264154163128,0.7384186083273399,12.416573865416108,Key_1046,0.4847591512239414,502591,245288,12416.573865416109,Saúde_Jordan-Bolton
2021-03-30 18:33:09,Jordan-Bolton,Saúde,697953,346968,120511,0.8808949209725947,0.8712452632689354,0.7392275151330953,0.8630154204645104,5.994758979526185,Key_1047,0.5673390269973408,697953,120511,5994.758979526185,Saúde_Jordan-Bolton
2021-03-29 18:33:09,Jordan-Bolton,Saúde,590668,445913,340720,0.7764800899058286,0.7318840095297168,0.8106714070559199,0.8241316572749053,7.211896344473103,Key_1048,0.46069917900417806,590668,340720,7211.8963444731025,Saúde_Jordan-Bolton
2021-03-28 18:33:09,Jordan-Bolton,Saúde,645443,611412,218505,0.8807704975230163,0.8770475189657312,0.730918252915898,0.7964609997846173,11.899243635151965,Key_1049,0.5646179629204269,645443,218505,11899.243635151965,Saúde_Jordan-Bolton
2021-03-27 18:33:09,Jordan-Bolton,Saúde,517757,622544,263080,0.7186020023571148,0.7698158241607784,0.7553919980052477,0.8810724084721666,8.042612662936367,Key_1050,0.41787620032359096,622544,263080,8042.612662936367,Saúde_Jordan-Bolton
2021-03-26 18:33:09,Jordan-Bolton,Saúde,622436,421612,160854,0.9385084808401956,0.8665660871136787,0.7586071750931198,0.7974070814355222,13.785136573418917,Key_1051,0.6169597565794348,622436,160854,13785.136573418917,Saúde_Jordan-Bolton
2021-03-25 18:33:09,Jordan-Bolton,Saúde,994004,644121,319420,0.8668221870308488,0.8749577654764205,0.7647315789625407,0.8926809265280604,14.4403916086543,Key_1052,0.5799975156098227,994004,319420,14440.3916086543,Saúde_Jordan-Bolton
2021-03-24 18:33:09,Jordan-Bolton,Saúde,666347,471380,118366,0.7610406247939288,0.8442335177546744,0.9376798064511349,0.925825544423275,15.611330385692446,Key_1053,0.6024555285113101,666347,118366,15611.330385692445,Saúde_Jordan-Bolton
2021-03-23 18:33:09,Jordan-Bolton,Saúde,683657,697139,295156,0.8103654421032986,0.7853815747904602,0.7948333847611949,0.889639920730855,14.835562123436993,Key_1054,0.5058685976077261,697139,295156,14835.562123436994,Saúde_Jordan-Bolton
2021-03-22 18:33:09,Jordan-Bolton,Saúde,638181,366905,281130,0.8601545626690537,0.769301417032129,0.7499302587461478,0.943641039912648,13.516207845154836,Key_1055,0.49624244389430616,638181,281130,13516.207845154837,Saúde_Jordan-Bolton
2021-03-21 18:33:09,Jordan-Bolton,Saúde,827868,486031,329638,0.9116440044192243,0.7378703338551582,0.8882016076035923,0.929811609861153,12.556934905920432,Key_1056,0.5974710749253374,827868,329638,12556.934905920432,Saúde_Jordan-Bolton
2021-03-20 18:33:09,Jordan-Bolton,Saúde,705886,557174,118615,0.845573233100291,0.9480150886055343,0.8557281103847862,0.7830821860017692,18.07338634199487,Key_1057,0.6859655019603537,705886,118615,18073.38634199487,Saúde_Jordan-Bolton
2021-03-19 18:33:09,Jordan-Bolton,Saúde,661207,626126,234582,0.7964265671945796,0.8650389975088286,0.8257252701364423,0.729820993067116,10.362815109292324,Key_1058,0.5688752000384882,661207,234582,10362.815109292324,Saúde_Jordan-Bolton
2021-03-18 18:33:09,Jordan-Bolton,Saúde,989667,695231,386081,0.7421359233347569,0.7415772019244397,0.8174391579842363,0.7165666027714396,18.305399175446734,Key_1059,0.4498785246359834,989667,386081,18305.399175446735,Saúde_Jordan-Bolton
2021-03-17 18:33:09,Jordan-Bolton,Saúde,543457,549567,342853,0.7457415980792368,0.764317090474602,0.743560897078004,0.8990024665444151,16.05099104891154,Key_1060,0.4238171068543328,549567,342853,16050.991048911541,Saúde_Jordan-Bolton
2021-03-16 18:33:09,Jordan-Bolton,Saúde,646628,394707,201835,0.8944120613925423,0.7077244533687622,0.7345028643656456,0.8240925571710283,5.36005484391682,Key_1061,0.4649383206101322,646628,201835,5360.05484391682,Saúde_Jordan-Bolton
2021-03-15 18:33:09,Jordan-Bolton,Saúde,920590,672939,377061,0.8030731063103944,0.7696669275642332,0.8109915221714429,0.9067507080039447,18.233583615027865,Key_1062,0.5012728950527406,920590,377061,18233.583615027863,Saúde_Jordan-Bolton
2021-03-14 18:33:09,Jordan-Bolton,Saúde,805730,486149,162376,0.9151178971861322,0.8811693091730177,0.7942320927113757,0.8450187683137891,10.454313797347249,Key_1063,0.6404479548714916,805730,162376,10454.31379734725,Saúde_Jordan-Bolton
2021-03-13 18:33:09,Jordan-Bolton,Saúde,670460,314121,371758,0.7705729018400581,0.8503761853464078,0.7515766389265403,0.8361226522296097,19.841415636466202,Key_1064,0.4924907685797145,670460,314121,19841.4156364662,Saúde_Jordan-Bolton
2021-03-12 18:33:09,Jordan-Bolton,Saúde,654795,330844,320152,0.7724634417153473,0.9062845706142119,0.7231963502405722,0.7605564288164008,9.64347224048329,Key_1065,0.5062892973271287,654795,320152,9643.47224048329,Saúde_Jordan-Bolton
2021-03-11 18:33:09,Jordan-Bolton,Saúde,539842,634520,181677,0.7239823618974224,0.8613892113756347,0.9057661647648262,0.7323582355735532,7.1574799303281695,Key_1066,0.564863492955787,634520,181677,7157.47993032817,Saúde_Jordan-Bolton
2021-03-10 18:33:09,Jordan-Bolton,Saúde,596600,547510,216820,0.8199512804081907,0.7648226557530599,0.865868473136854,0.9114167636756407,13.297876768176822,Key_1067,0.5430011127699649,596600,216820,13297.876768176822,Saúde_Jordan-Bolton
2021-03-09 18:33:09,Jordan-Bolton,Saúde,796765,364302,323495,0.7139815199699926,0.7904585332657384,0.8983174241044589,0.8955839882026834,16.30864537617857,Key_1068,0.5069859065046588,796765,323495,16308.64537617857,Saúde_Jordan-Bolton
2021-03-08 18:33:09,Jordan-Bolton,Saúde,933412,599635,317011,0.7458282292096723,0.9057767567460269,0.8507850585016798,0.8241133659538689,14.215745310535642,Key_1069,0.5747511426742468,933412,317011,14215.745310535642,Saúde_Jordan-Bolton
2021-03-07 18:33:09,Jordan-Bolton,Saúde,752145,478221,123935,0.746352644551328,0.92588082989818,0.7996933644981512,0.8560438069295392,7.096775716390349,Key_1070,0.552614989310558,752145,123935,7096.775716390349,Saúde_Jordan-Bolton
2021-03-06 18:33:09,Jordan-Bolton,Saúde,968019,609065,359987,0.8089363590338254,0.7881655940710129,0.7858262784253144,0.7612496502245679,14.306854046208501,Key_1071,0.5010238228300634,968019,359987,14306.854046208502,Saúde_Jordan-Bolton
2021-03-05 18:33:09,Jordan-Bolton,Saúde,595235,688694,267088,0.7612317585722708,0.7223644028112668,0.7049211379756785,0.8095792387674231,16.29590009738459,Key_1072,0.38762677572057436,688694,267088,16295.900097384589,Saúde_Jordan-Bolton
2021-03-04 18:33:09,Jordan-Bolton,Saúde,687034,620149,240740,0.84924725274817,0.8084995466120376,0.8923756869272488,0.7847116058621452,9.88488461952161,Key_1073,0.6127194414394111,687034,240740,9884.88461952161,Saúde_Jordan-Bolton
2021-03-03 18:33:09,Jordan-Bolton,Saúde,908376,401568,368875,0.788514348294419,0.9398504048888898,0.7848907973462264,0.7129395897050896,11.950886347864936,Key_1074,0.5816712121550937,908376,368875,11950.886347864936,Saúde_Jordan-Bolton
2021-03-02 18:33:09,Jordan-Bolton,Saúde,550891,569999,216705,0.871861760691061,0.7176281120260233,0.876103112706594,0.7144565404570256,5.449234347763479,Key_1075,0.5481536329085043,569999,216705,5449.234347763479,Saúde_Jordan-Bolton
2021-03-01 18:33:09,Jordan-Bolton,Saúde,527961,680671,199474,0.7755363915229228,0.9139584489315308,0.8858976435165485,0.9413679641691552,16.15678850051682,Key_1076,0.6279313701146555,680671,199474,16156.788500516821,Saúde_Jordan-Bolton
2021-02-28 18:33:09,Jordan-Bolton,Saúde,628074,496079,325372,0.7087934569202841,0.7577579525875976,0.7492007175277147,0.8220837613510847,17.428143237046402,Key_1077,0.40239111931931465,628074,325372,17428.143237046403,Saúde_Jordan-Bolton
2021-02-27 18:33:09,Jordan-Bolton,Saúde,989628,562655,196384,0.8566675144032995,0.7786657872165702,0.8625581788342475,0.8614631795491461,14.089050244088268,Key_1078,0.5753760615073821,989628,196384,14089.050244088268,Saúde_Jordan-Bolton
2021-02-26 18:33:09,Jordan-Bolton,Saúde,930751,310493,231286,0.9304968596712178,0.9014986331974815,0.922716708974973,0.8920481908545677,5.488052980163018,Key_1079,0.7740132040445967,930751,231286,5488.052980163018,Saúde_Jordan-Bolton
2021-02-25 18:33:09,Jordan-Bolton,Saúde,633518,362071,310216,0.9320310620705254,0.7929511441462717,0.9352051320234714,0.8426969256312054,13.872914127893578,Key_1080,0.6911681196080377,633518,310216,13872.914127893579,Saúde_Jordan-Bolton
2021-02-24 18:33:09,Jordan-Bolton,Saúde,939831,559175,197681,0.778933623936398,0.7852129269631363,0.827268322414964,0.9179577041115754,12.499906323070174,Key_1081,0.5059810905828969,939831,197681,12499.906323070174,Saúde_Jordan-Bolton
2021-02-23 18:33:09,Jordan-Bolton,Saúde,563533,505817,181251,0.7035471198116567,0.8564162244868387,0.7438632758885984,0.9118328133608817,9.248438847839424,Key_1082,0.44819932079957864,563533,181251,9248.438847839423,Saúde_Jordan-Bolton
2021-02-22 18:33:09,Jordan-Bolton,Saúde,809730,658232,111154,0.7217958425009223,0.8862526997260067,0.7135072732434677,0.8281350884119384,14.458971451287583,Key_1083,0.4564259749337981,809730,111154,14458.971451287583,Saúde_Jordan-Bolton
2021-02-21 18:33:09,Jordan-Bolton,Saúde,752764,492455,295842,0.9333609395738631,0.7825305020721347,0.7808748644629194,0.7114867685171866,13.614280295727964,Key_1084,0.570338042119261,752764,295842,13614.280295727964,Saúde_Jordan-Bolton
2021-02-20 18:33:09,Jordan-Bolton,Saúde,825698,347330,272883,0.8670109850303412,0.8824289067626622,0.8423844202231643,0.8292664607468329,12.936557938147688,Key_1085,0.6444877283912879,825698,272883,12936.557938147687,Saúde_Jordan-Bolton
2021-02-19 18:33:09,Jordan-Bolton,Saúde,631033,465578,240471,0.7300556609211503,0.9420327981337224,0.8129038705979862,0.8267516746119342,9.31402733490831,Key_1086,0.5590635628557251,631033,240471,9314.02733490831,Saúde_Jordan-Bolton
2021-02-18 18:33:09,Jordan-Bolton,Saúde,680890,442228,174376,0.8694453593300424,0.7796058900287142,0.8573872505084864,0.7501596844629852,10.677782436054436,Key_1087,0.5811582757441215,680890,174376,10677.782436054436,Saúde_Jordan-Bolton
2021-02-17 18:33:09,Jordan-Bolton,Saúde,819001,495140,327752,0.8219704315406543,0.8481254084775444,0.7686727613482807,0.8116464561136504,16.520461071302112,Key_1088,0.5358679229644435,819001,327752,16520.46107130211,Saúde_Jordan-Bolton
2021-02-16 18:33:09,Jordan-Bolton,Saúde,620440,372002,303565,0.8727188376902688,0.8569256251650224,0.8024135975360109,0.8165743340280761,18.798597500867018,Key_1089,0.6000891297773516,620440,303565,18798.597500867018,Saúde_Jordan-Bolton
2021-02-15 18:33:09,Jordan-Bolton,Saúde,722293,577836,167026,0.935437193475186,0.9298061532459461,0.851993588002691,0.8835275804786447,9.499628869023407,Key_1090,0.7410429432184145,722293,167026,9499.628869023407,Saúde_Jordan-Bolton
2021-02-14 18:33:09,Jordan-Bolton,Saúde,571039,690754,144016,0.865035614128467,0.897756219748513,0.7740498705681259,0.9355826920132264,16.232860725764674,Key_1091,0.6011202426746644,690754,144016,16232.860725764674,Saúde_Jordan-Bolton
2021-02-13 18:33:09,Jordan-Bolton,Saúde,531807,508729,182833,0.742137209117226,0.7057624505085736,0.7066015185227003,0.747990328367426,12.492630301339439,Key_1092,0.37009849708177556,531807,182833,12492.630301339439,Saúde_Jordan-Bolton
2021-02-12 18:33:09,Jordan-Bolton,Saúde,879419,504022,101809,0.7685178092890289,0.8773928648012024,0.9111211844232552,0.7509371756667517,11.024331170498304,Key_1093,0.6143617642665887,879419,101809,11024.331170498304,Saúde_Jordan-Bolton
2021-02-11 18:33:09,Jordan-Bolton,Saúde,767110,529321,313546,0.8299640033217424,0.8120367810246854,0.8711448814989828,0.9191580206015373,17.025201519296168,Key_1094,0.5871179347533414,767110,313546,17025.201519296166,Saúde_Jordan-Bolton
2021-02-10 18:33:09,Jordan-Bolton,Saúde,731193,381778,397324,0.8252339371671616,0.8993975116271579,0.941808906863796,0.7016640472242365,18.523865838212608,Key_1095,0.6990231434450116,731193,381778,18523.86583821261,Saúde_Jordan-Bolton
2021-02-09 18:33:09,Jordan-Bolton,Saúde,906203,511018,268111,0.7614576055303974,0.8709652192552871,0.7098274651071858,0.7032200898930618,7.75708939232109,Key_1096,0.47075976847750745,906203,268111,7757.08939232109,Saúde_Jordan-Bolton
2021-02-08 18:33:09,Jordan-Bolton,Saúde,529624,533572,397311,0.7981709866363237,0.843708041353836,0.9075039881113922,0.7313705327882876,10.773412986586653,Key_1097,0.6111343121059093,533572,397311,10773.412986586653,Saúde_Jordan-Bolton
2021-02-07 18:33:09,Jordan-Bolton,Saúde,707020,540743,372381,0.8645002964861146,0.7550525948206404,0.80583093347637,0.9031137017549846,15.65936931486933,Key_1098,0.5260006557982443,707020,372381,15659.369314869331,Saúde_Jordan-Bolton
2021-02-06 18:33:09,Jordan-Bolton,Saúde,562880,529290,346988,0.789811876385504,0.7292324150494097,0.9123549784603807,0.8642806631841184,14.251026724116544,Key_1099,0.5254767090347381,562880,346988,14251.026724116544,Saúde_Jordan-Bolton
2021-02-05 18:33:09,Jordan-Bolton,Saúde,576481,671750,245746,0.9124277402254619,0.7961343791958527,0.7113397528175438,0.860819790061246,13.353008647551324,Key_1100,0.516727932360003,671750,245746,13353.008647551324,Saúde_Jordan-Bolton
2021-02-04 18:33:09,Jordan-Bolton,Saúde,924422,323050,197572,0.8463894790614805,0.7728318611385133,0.9448413397678905,0.9358753911074305,18.189252120140157,Key_1101,0.6180365524354386,924422,197572,18189.252120140158,Saúde_Jordan-Bolton
2021-02-03 18:33:09,Jordan-Bolton,Saúde,979867,395345,334894,0.7370057232902191,0.9374775451486259,0.84363568939524,0.8439144810398019,7.8873503509623,Key_1102,0.5828900991145176,979867,334894,7887.3503509623,Saúde_Jordan-Bolton
2021-02-02 18:33:09,Jordan-Bolton,Saúde,688370,629272,173297,0.7265712454431763,0.9149171269084239,0.9372967772790437,0.7111782935971163,7.234052017606311,Key_1103,0.6230703537946881,688370,173297,7234.052017606311,Saúde_Jordan-Bolton
2021-02-01 18:33:09,Jordan-Bolton,Saúde,531948,588295,242584,0.7130035383058018,0.9063232198145919,0.7932482781201979,0.7628071196000064,8.187529835341293,Key_1104,0.5126062886400077,588295,242584,8187.529835341293,Saúde_Jordan-Bolton
2021-01-31 18:33:09,Jordan-Bolton,Saúde,701580,487169,296743,0.8480487958815768,0.7584460467722856,0.8723235748386721,0.7861276973199233,10.923330559770509,Key_1105,0.5610778749436851,701580,296743,10923.33055977051,Saúde_Jordan-Bolton
2021-01-30 18:33:09,Jordan-Bolton,Saúde,906708,623858,123206,0.8667089511198077,0.8681889400194668,0.7895350134156487,0.800228879675134,11.51697154923361,Key_1106,0.5940991420881316,906708,123206,11516.971549233609,Saúde_Jordan-Bolton
2021-01-29 18:33:09,Jordan-Bolton,Saúde,549103,615938,348332,0.9202908152948137,0.7953056021439211,0.7588991059082288,0.7173645213727893,12.29703445704637,Key_1107,0.5554476970822302,615938,348332,12297.034457046371,Saúde_Jordan-Bolton
2021-01-28 18:33:09,Jordan-Bolton,Saúde,881975,421538,105458,0.8261731428680819,0.76925441720446,0.7167675315272578,0.888713874274386,16.74235672272939,Key_1108,0.45553253004614225,881975,105458,16742.35672272939,Saúde_Jordan-Bolton
2021-01-27 18:33:09,Jordan-Bolton,Saúde,547639,530590,136907,0.81382388926414,0.7619289798875394,0.7789790621563427,0.7330739257693155,13.966729666449988,Key_1109,0.4830262254287868,547639,136907,13966.729666449988,Saúde_Jordan-Bolton
2021-01-26 18:33:09,Jordan-Bolton,Saúde,526863,318994,137556,0.7132042395173162,0.8039213136820853,0.7353217703603211,0.7614069529182719,12.538484834324485,Key_1110,0.42160415581243077,526863,137556,12538.484834324485,Saúde_Jordan-Bolton
2021-01-25 18:33:09,Jordan-Bolton,Saúde,946925,447195,223852,0.8472629681403133,0.8952082566565962,0.9327270839577491,0.7295754846702369,6.46321903467711,Key_1111,0.707451858240137,946925,223852,6463.219034677109,Saúde_Jordan-Bolton
2021-01-24 18:33:09,Jordan-Bolton,Saúde,946864,633619,344762,0.8060820477355947,0.8300883019936112,0.7876137066608371,0.7642025510456983,16.103903249718805,Key_1112,0.5270075149583276,946864,344762,16103.903249718805,Saúde_Jordan-Bolton
